wpm,word_count,duration_sec,pitch_mean,pitch_variability,energy_mean,jitter,shimmer,spectral_centroid,tone_score,filler_ratio,speech_clarity,delivery_confidence,voice_stability,expressiveness,sample_id,whisper_transcript,tone_label
0.4813432940575721,0.6665850915257007,0.40295066802228124,-0.9217474598067433,-0.10558157214107036,1.1188938689720196,-0.048992234009008505,-0.6055565821187022,-0.5792109397996252,-0.6693472211666438,1.7423759812512518,-1.263660250267944,0.2940530359636579,0.27659548162915537,-0.3603822684768277,test_0189,"So this is what the supermarket is like. And then you go to the Consumer Electronics Door to set up a stereo system, speakers, CD player, tape player, tuner, amplifier, and in this one.",ang
-1.039103234940591,-1.5371502253929203,-1.2019857831144853,-0.5971422026960707,0.03632274947556377,0.057510455050772125,0.12913181984922364,0.9663946805403927,1.4286555004518948,0.830183370178156,2.4865672206614198,-1.440352575709326,0.6634331124579965,-0.6183832623346827,0.7512273435546942,test_0190,"If you shatter this fishbowl so that everything is possible, you decrease satisfaction.",ang
-0.9311941467491132,-0.8026886589441251,-0.4002538960699471,-0.31377826170261514,-1.003297146860205,0.6530567332956768,-0.704281868132431,0.12451846874781847,0.8739642722449265,-1.0677841913120072,-0.6752176583795709,0.20696731982278221,-0.3469633863990646,0.5046126241381605,-0.789721753797346,test_0191,You increase paralysis and you decrease satisfaction. Everybody needs a fishbowl. This one is almost certainly too limited.,ang
-0.4447310055256396,0.21430795985511564,0.4667122929320142,-1.0139674124946674,0.6509885276010916,-0.9348752429310951,0.6674222404177226,0.17792709562393952,0.5705152646049257,-0.9327015718040349,-0.6752176583795709,0.4763182530457574,-1.2134777234568195,-0.6737468501696394,1.067767459119778,test_0192,perhaps even for the fish certainly for us. But the absence of some metaphorical fishbowl is a recipe for misery and I suspect disaster. Thank you very much.,ang
-1.4276257949648719,-0.8026886589441251,0.05111710229732133,0.46014474730501836,1.6450776255571922,-1.0318904618351592,1.8625108248222575,0.497334930378042,0.5125652601983419,1.312621296992342,-0.6752176583795709,-0.06795592831981129,-0.12339176911757412,-1.4813052773386266,2.2064724569158027,test_0193,"single consumer electronics store, there are that many stereo systems. We can construct six and a half million.",ang
0.1017923903263475,0.3747047992032133,0.2825755883264879,0.17693512399878167,1.494067144264624,-0.008410668322941146,1.4825964327832297,-0.26974899875887987,-0.2855065714058989,-1.5746278014826758,-0.6752176583795709,0.7790285964266336,-1.095241801699249,-1.030304020236456,1.4917372061713214,test_0194,"different stereo systems out of the components that are on offer in one store. You got to admit that's a lot of choice. In other domains, the world of communication.",ang
1.5529577957281346,1.5720367030040414,0.9303522611920787,-0.546218422262948,1.9190212624748657,0.28747549402590217,0.9641128114283989,-0.5177657307529726,-1.9675631168580956,-1.4327342935961502,-0.6752176583795709,1.5825924906641375,-0.8407333533972061,-0.598300541074724,0.7221128260380949,test_0195,"And there was a time when I was a boy when you could get any kind of telephone service you wanted as long as it came from Mobel. You rented your phone, you didn't buy it. One consequence of that, by the way, is that the phone never broke. And...",neu
0.9506107607193559,0.12991118698018994,-0.5132332759375134,-0.7361859935287753,-0.05094461408546802,0.8718229753317756,0.2635672859265654,-0.3062190762537342,-0.8839780628932281,-0.27942386149447224,-0.6752176583795709,1.2491116117456902,0.46929562955684867,-0.15610602116913458,-0.44681347396534715,test_0196,"Those days are gone. We now have an almost unlimited variety of phones, especially in the world of cell phones. These are cell phones of the future.",hap
-0.2568246487210807,-0.9327236367696179,-1.0618579419772247,0.5173881417724908,-0.10634041878073143,1.4261018919625212,-1.0242468975662904,-0.6563722302625024,-1.1689263786308828,-0.40599287052925276,-0.6752176583795709,0.5804585896623097,0.7557074567458865,1.4076718026178272,-0.6334540373306963,test_0197,"My favorite is the middle one, the MP3 player knows hair trimmer and cremberly torch. And if...",hap
1.4722128890906323,0.9268453887724875,0.1805284355521054,0.24322056323456345,-0.1898135491434575,0.3353062531134872,-1.3903494266521668,0.08532071232675625,-0.3313110834185756,0.8676432562601984,-0.6752176583795709,1.537877813395131,0.9559247596910945,1.3218615896963408,-0.33577110931193027,test_0198,"If by some chance you haven't seen that in your store yet, you can rest assured that one day soon you will. And what this does is it leads people to walk into their store's asking this question.",ang
2.3429619748666655,0.4510623627015686,-0.7833864346221584,-1.2688379388433257,-0.7923377810344067,1.8336888750622165,-0.6606912368263852,-0.21324226742336275,-1.613837419773552,0.20698708354053666,-0.6752176583795709,2.0201291565252757,1.6928882359690827,0.6651575101173356,-1.4548923759899786,test_0199,I'm going to talk to you about some stuff that's in this book of mine that I hope will resonate with other things that you've already heard and I'll try to.,ang
0.9884910872900365,0.4510623627015686,-0.14719966677819907,0.9770487128663051,1.594234900699895,-0.04057131594272358,2.154568054572764,-0.30665685188386677,-0.011056103745146647,0.4760171744933887,1.9767345483583212,-1.2552738669018024,0.32270554379489297,-1.7074857213942334,1.7874493988165676,test_0200,And do you know what the answer to this question now is? The answer is no. It is not possible to buy a cell phone that doesn't do too much. So...,ang
-0.47139676172999995,0.5968682903665249,0.961949172880994,0.12908566823062748,1.0455887802248875,0.42596318071517025,0.8443316339878766,0.018576766255840566,-0.1293569657059479,0.4101785868340406,-0.6752176583795709,0.46157437026312714,0.6824475678116289,-0.7311072078154579,1.1063073361379334,test_0201,"In other aspects of life that are much more significant than buying things, the same explosion of choice is true. Healthcare. It is no longer the case in the United States that you...",ang
1.8662181279606693,0.8002339862332668,-0.1600211099458433,-0.6826130827517956,-0.3393063371567031,0.805450618381765,-0.34576117019956093,-0.12013075839910345,-0.9901334324601223,1.4318118436170235,-0.6752176583795709,1.7560064901792494,1.8900095614343895,0.2903325130898067,-0.7792480571769631,test_0202,"Go to the doctor and the doctor tells you what to do. Instead, you go to the doctor and the doctor tells you what we could do, or we could do B. A has these benefits.",ang
0.3731849931912873,0.21430795985511564,-0.08386744238752973,-1.046250269200414,0.7913751559384032,-0.5773341655662656,1.5922685020197436,0.46702738675350897,0.8029272644061481,1.4289739734592926,-0.6752176583795709,0.9292503321281572,0.4189635977488415,-1.3336915086572099,1.3690510400421287,test_0203,"and these risks. B has these benefits and these risks. What do you want to do? And you say, Doc, what should I do? And the doc says,",ang
0.7656949560124817,0.9877362672470793,0.6306627763817535,-0.2623213085774549,0.24728211530136213,-0.19226784004726025,1.0342300561224838,-0.2515981476326325,-0.15675493692010836,1.3086482787715192,-0.6752176583795709,1.1466802591487357,0.747239304060542,-0.75306480127745,0.2193412471568448,test_0204,"A has these benefits and risks, and B has these benefits of risks, what do you want to do? And you say, if you were me doc, what would you do? And the doc says, but I'm not you.",ang
0.6545461030485122,2.401399187976603,2.4610530930522487,-0.7695837924222663,0.8566359669492621,-0.0032830140468278236,0.9448937510638011,-0.4012837380893514,-0.42772181373919643,-0.24139640138088322,-0.09548857132524104,-0.5132578457772031,-0.15108474273309094,-0.632461287706605,0.7240386064486743,test_0205,"And the result is we call it patient autonomy, which makes it sound like a good thing. But what it really is is a shifting of the burden and the responsibility for decision making. From somebody who knows something, namely the doctor, somebody who knows nothing and is almost certainly sick and thus not in the best shape to be making decisions, namely the patient. There's enormous marketing of prescription drugs.",hap
1.8769342729773746,1.7969725993533012,1.0505098217998177,-1.197976935461846,-0.5707545622533522,-0.10530282352437795,-0.5615396929882296,-0.4442867749877161,-0.39942940703866275,-0.6318873350846015,0.07308513483949325,-0.43802413550589786,-0.49554378451823206,0.7033080977925394,-0.769517583930701,test_0206,"to people like you and me, which if you think about it, makes no sense at all since we can't buy them. Why do they market to us if we can't buy them? The answer is that they expect us to call our doctors the next morning and ask for our prescriptions to be changed.",ang
-1.3613352234661813,-1.0701931220065852,-0.3452553189917537,-0.89087471712015,0.5477853846071763,-0.6734879385519426,0.6871898570414532,-0.003278340202294089,0.7932767762637034,0.9567523792129367,-0.6752176583795709,-0.031159000194430752,0.043062786036199216,-0.614111047602939,1.0674421864944232,test_0207,something as dramatic as our identity is now become a matter of choice. As the slide.,ang
1.5848570181034445,1.4758214236319216,0.795948356400446,-0.5884972733604331,0.4066399096302028,0.22549240913624446,0.08432652825509974,-1.6239573979999433,-1.0193202746470291,-1.7063049768013712,0.17998553387078806,-0.5925400361371874,-1.0781110740633169,0.747592591143235,-0.0635397237992141,test_0208,"is meant to indicate. We get to, we don't inherit an identity, we get to invented, and we get to reinvent ourselves as often as we like. And that means that every day when you wake up in the morning, you have to decide what kind of person.",ang
-1.1637095723441448,-1.9078920494071343,-1.5422416806814863,-0.5971422026960707,0.8968548388513026,-0.8914747771380719,-0.5109745606732167,-0.11369882414100828,-0.12907451239446197,-1.5638438948832998,-0.6752176583795709,0.0782334179147421,-1.5266781764026676,0.4490162313399496,0.9438176531887341,test_0209,you want to be. In with respect to marriage and family.,ang
0.4205354014046379,-0.3431891157423094,-0.7833864346221584,-0.5841789582191222,1.5327683228873423,0.6822638520524185,1.5786721433112512,0.7819564400608752,-0.7159183425589427,0.19790589903579878,-0.6752176583795709,0.9555365688606176,0.7279822097901956,-1.4218057712512848,1.241558529750682,test_0210,make some connections myself in case the you miss them. But I want to start with what I call the official dogma.,ang
0.6465712974546843,0.9877362672470793,0.6997801254567481,-0.8267014896094846,-0.2831516858217782,-0.25548156196318467,-0.007204001840111793,-0.6320925203144045,-0.33488882536406844,-1.6251418902902788,-0.6752176583795709,1.0806182054743705,-1.250849644934423,0.25154371168505985,-0.4369313477479662,test_0211,"There was a time when the default assumption that almost everyone had is that you got married as soon as you could, and then you started having kids as soon as you could. The only real choice was who?",neu
-0.5406778853263758,-0.45009832661718413,-0.27783683920886215,-1.4141633834302947,-0.641327299741839,-0.15264132780145617,-0.32021412155997286,-0.17071068120360142,-0.3078674585652226,-0.41904707325481355,-0.6752176583795709,0.42324027502828876,-0.383084584109399,0.29405346732702015,-0.8083640247017932,test_0212,"not when and not what you did after. Nowadays, everything is very much up for grabs. I teach wonderfully intelligent students.",ang
-0.21869510947559317,0.29584326751148665,0.40295066802228124,-1.2363396306504486,-0.9744609745530818,0.4580417858665354,-0.9960550241058862,0.5014769613400619,-0.46848924169703743,0.39144864379301947,-0.6752176583795709,0.6015584258959646,0.6954893810206421,0.5797285830510807,-1.2206335188207984,test_0213,"And I assign 20% less work than I used to, and it's not because they're less smart, and it's not because they're less diligent, it's because they are preoccupied.",ang
1.0615104010085186,0.12991118698018994,-0.5712874995751117,-0.8043639904768762,-0.23079126768515945,0.3701332809568484,0.46561231094195793,-0.5696926554963382,-0.18622423241850117,-1.4838159564352995,-0.6752176583795709,1.3104007647488372,-0.8372696382567558,-0.19620885552714132,-0.31488348654027143,test_0214,"asking themselves, should I get married or not? Should I get married now? Should I get married later? Should I have kids first or a career first?",neu
1.1317883753041234,1.2710116801490032,0.7769492771274235,-0.7045505302091744,0.6107696556990512,0.35483236059692636,0.4364996466180104,-0.7591484781981398,-0.11349250471080613,-1.627412186416463,-0.6752176583795709,1.3493113125435974,-0.9562315695436575,-0.08013858654078196,0.6396075931567061,test_0215,"All of these are consuming questions. And they're going to answer these questions, whether or not it means not doing all the work I assign and not getting a good grade in my courses. And indeed, they should. These are important questions to answer.",ang
